22
55	12
48	63
47	46
36	45
68	47
16
19	45
48	57
21	22
52	61
70	61
26	66
29	28
58	61
48	62
70	12
10	15
68	3
38	35
19	53
11	67
49	2
17
35	51
57	47
47	6
18	43
31	12
51	56
9	24
61	2
62	69
17	43
45	15
27	17
40	61
11	62
27	41
67	66
53	24
18
23	68
30	47
13	49
52	34
59	32
46	19
66	63
19	59
25	39
48	23
64	41
42	58
11	4
57	9
45	15
22	56
17	7
13	35
18
1	70
65	9
17	11
37	55
11	8
9	15
62	4
53	49
2	65
54	63
29	69
5	62
47	6
37	4
64	29
58	4
56	59
37	64
22
13	14
31	51
32	2
40	5
3	14
4	60
36	3
13	39
18	60
1	15
58	18
4	24
22	35
45	28
41	53
64	17
45	44
66	64
14	51
20	17
43	31
34	6
17
43	7
44	10
35	69
29	43
55	66
57	25
45	19
37	32
17	38
31	25
64	69
46	57
24	16
67	50
19	14
41	22
11	69
17
51	18
29	61
29	20
51	60
25	10
62	48
48	38
52	59
54	20
49	4
4	45
33	55
32	4
10	66
34	42
68	60
16	27
18
15	65
19	48
60	69
15	58
62	60
31	54
52	3
41	9
20	2
68	12
56	61
40	29
16	69
7	47
21	15
41	10
42	10
59	23
16
70	64
56	65
56	68
3	1
57	68
52	25
31	66
42	55
12	15
27	24
11	4
28	24
63	63
68	20
41	19
36	62
17
55	39
37	55
63	15
21	56
4	25
34	56
33	42
46	68
19	32
16	30
39	40
54	25
41	37
63	60
28	36
65	36
19	8
18
26	1
3	55
59	9
33	25
65	69
22	44
59	4
25	51
21	35
12	5
59	51
54	38
22	44
29	7
4	63
47	26
69	67
54	47
18
62	57
15	22
42	46
37	6
27	36
43	64
23	39
1	44
17	8
64	44
29	5
70	41
4	55
22	55
39	20
43	33
55	30
56	38
17
14	57
52	29
64	66
39	9
42	18
3	8
20	53
49	32
46	36
15	67
45	57
55	5
59	46
49	68
55	23
10	27
21	54
18
18	52
53	24
35	18
12	69
30	37
15	17
40	9
36	46
69	43
53	47
53	62
51	23
24	58
16	63
36	1
9	14
37	15
65	53
19
4	25
3	1
26	31
52	18
51	20
11	62
29	19
56	24
61	21
7	64
52	19
43	42
4	10
26	38
59	65
42	57
65	61
62	24
7	58
16
21	27
28	49
56	62
9	15
26	5
45	25
34	46
55	52
63	60
28	60
51	37
10	8
69	45
44	46
53	62
60	60
19
47	3
1	28
50	10
8	56
31	37
60	12
40	70
19	40
19	40
41	48
63	23
15	22
65	48
24	53
12	27
10	54
55	22
43	2
29	43
16
57	23
20	46
70	1
25	6
64	42
7	35
2	57
2	42
30	51
57	52
35	67
40	52
55	47
55	56
70	38
58	35
17
63	8
20	24
51	33
49	33
21	6
66	42
9	17
34	29
47	70
29	50
16	54
18	68
15	16
54	5
50	46
67	70
38	62
18
12	28
46	33
53	11
35	31
34	23
12	54
69	70
37	8
1	46
45	49
22	12
28	33
49	17
24	57
17	47
62	32
52	29
41	54
20
65	15
62	40
5	41
52	61
17	20
12	12
58	13
28	67
6	16
24	27
11	22
18	60
30	61
37	60
47	3
41	1
8	32
8	45
36	22
66	18
16
21	56
23	63
50	3
57	67
35	36
38	39
12	49
35	34
40	22
53	17
49	43
70	49
37	32
47	8
66	62
11	69
18
35	5
51	4
45	27
20	49
3	67
43	41
62	32
62	58
41	47
22	53
43	69
2	5
19	52
60	45
49	59
19	1
27	25
32	13
17
28	55
51	10
69	42
12	61
21	65
66	12
33	53
26	24
66	43
22	23
5	65
69	54
12	2
37	7
67	69
66	38
2	26
19
16	53
39	18
21	15
14	46
28	33
49	21
21	41
62	64
21	25
22	48
16	12
43	50
12	10
40	10
68	24
59	61
70	12
38	61
17	58
17
48	6
28	15
45	46
22	65
69	9
61	38
35	8
31	35
43	40
34	18
53	45
60	54
65	25
34	50
13	64
5	67
3	50
20
6	30
49	31
40	34
48	53
9	17
30	1
6	49
37	37
22	9
44	49
24	67
59	16
38	26
24	27
68	23
39	56
23	22
54	62
10	11
27	21
19
14	33
8	46
70	18
43	31
66	49
38	24
15	60
2	1
29	18
22	57
60	37
52	33
5	19
42	61
50	6
21	29
7	67
51	21
66	49
16
8	22
33	61
9	11
58	24
33	35
37	4
66	69
32	52
69	42
49	52
54	42
15	13
53	8
70	65
36	69
24	62
19
62	44
67	63
7	17
10	3
39	3
45	32
38	13
60	21
20	17
12	39
35	56
46	47
20	42
14	59
64	33
58	29
29	63
21	32
3	29
18
38	11
44	43
69	55
33	58
16	29
12	21
24	33
66	51
58	3
4	40
34	46
4	24
12	60
68	40
59	50
30	70
28	1
56	9
19
1	33
31	13
12	24
19	12
10	33
48	25
54	17
21	2
43	50
37	22
26	13
26	32
16	53
62	61
49	21
42	32
62	70
54	60
19	64
19
42	39
10	10
68	57
58	38
29	32
54	33
43	22
7	40
18	24
62	10
57	33
5	50
53	21
19	24
18	3
65	65
33	65
20	28
1	58
16
57	62
20	24
28	35
8	28
11	69
56	68
53	29
54	12
63	10
61	7
32	51
65	70
30	55
52	33
9	62
60	46
19
33	15
2	12
46	51
48	48
27	29
31	66
2	52
3	35
64	22
11	47
64	15
22	40
20	31
46	35
60	18
52	56
58	33
31	26
11	20
20
51	8
33	63
17	32
9	40
26	55
11	6
1	57
58	17
36	8
65	6
33	50
31	57
2	28
23	42
23	11
15	45
13	29
69	30
63	49
64	1
20
38	4
15	47
33	17
16	29
13	25
17	58
64	42
24	26
51	67
28	18
58	63
6	6
68	9
26	20
10	1
45	60
19	33
60	10
23	50
34	59
20
22	44
17	58
29	33
55	7
43	46
58	4
36	60
40	50
49	12
10	43
60	34
42	47
25	25
9	7
31	17
32	15
11	54
56	10
2	48
34	38
18
28	62
29	15
52	28
28	66
40	3
55	65
69	20
4	61
1	20
24	52
31	4
63	37
21	57
63	45
24	6
46	52
28	39
30	15
21
23	9
44	43
14	52
36	26
3	41
47	59
9	36
54	3
1	36
61	43
8	36
67	29
11	20
67	39
13	24
58	4
17	33
49	19
48	46
13	44
1	6
21
6	42
32	23
15	1
34	59
23	25
18	21
42	25
70	4
9	30
24	41
1	39
22	70
8	35
55	37
11	31
7	15
68	19
68	38
52	16
64	62
11	8
19
23	46
68	62
28	7
64	29
2	32
47	14
15	12
7	26
66	52
67	67
39	35
40	40
59	22
25	47
21	8
17	39
2	32
29	12
18	54
16
19	27
56	5
65	69
59	64
31	28
10	12
58	24
65	37
15	39
9	40
27	36
66	62
69	70
53	30
34	54
1	52
24
46	23
8	62
16	21
19	8
2	49
31	12
67	64
9	11
14	30
39	52
1	1
17	24
34	43
51	67
43	46
12	19
68	17
48	11
16	12
4	11
60	9
15	27
15	2
7	19
18
39	41
59	48
17	66
15	39
33	16
66	13
58	24
21	51
21	62
21	26
38	59
70	29
65	64
30	15
13	14
44	51
16	7
37	18
16
30	49
12	69
64	33
43	50
46	31
70	30
42	34
14	23
55	58
29	43
11	64
9	32
41	2
68	70
62	62
45	7
21
4	11
50	1
13	58
32	57
41	38
10	32
23	41
43	24
41	11
59	41
53	50
16	63
25	47
7	2
47	11
9	37
54	43
43	30
69	5
10	53
10	9
15
57	19
13	18
57	43
6	62
70	18
34	55
25	64
60	42
49	31
6	54
49	50
27	55
70	52
53	52
55	27
18
49	62
51	26
11	1
6	29
66	65
15	57
36	7
9	19
67	19
43	47
58	55
11	65
69	22
6	59
9	46
49	3
41	16
57	35
22
27	47
38	12
19	20
66	43
7	11
31	45
29	22
63	49
8	49
2	27
39	21
17	7
28	42
27	16
1	34
8	17
7	25
65	37
36	12
63	69
48	3
18	45
16
57	22
11	62
48	66
29	7
68	70
1	9
45	4
62	42
66	34
16	13
28	30
58	39
68	42
47	68
28	67
22	70
16
2	27
66	26
61	57
31	53
10	22
59	52
55	45
41	62
28	64
37	35
56	49
36	9
48	29
47	27
47	37
29	66
22
24	32
68	22
25	11
13	20
29	24
14	23
53	15
10	25
14	17
1	42
50	30
31	40
5	67
23	68
59	26
14	9
22	38
42	64
9	11
56	10
5	34
69	29
16
7	29
66	70
44	53
25	40
21	17
46	19
36	12
54	69
52	65
62	69
18	18
35	18
35	51
29	19
46	22
60	63
18
58	66
60	48
58	25
58	41
16	27
35	63
69	48
1	23
20	26
17	29
52	2
58	35
50	17
15	15
9	4
2	69
26	61
51	57
18
27	55
51	58
66	60
67	38
38	4
27	51
28	5
23	37
2	15
52	29
60	59
66	38
11	51
33	70
13	29
28	15
26	21
25	14
16
43	11
32	47
31	61
63	44
24	15
42	67
37	58
34	49
54	52
42	43
51	51
46	55
53	13
9	3
31	16
43	64
18
48	48
46	53
43	10
67	48
28	56
69	43
54	24
55	2
15	28
44	64
55	53
36	3
23	67
5	59
51	24
4	43
11	2
3	18
17
33	52
1	70
58	28
5	15
5	53
69	33
30	51
66	28
32	64
60	52
52	36
59	10
52	9
58	60
20	32
2	52
53	2
17
64	50
8	15
55	19
12	45
58	54
38	51
29	27
27	64
48	55
31	31
43	30
5	44
50	30
15	62
29	4
65	56
62	2
19
9	33
29	20
21	63
18	37
14	22
2	27
51	70
33	60
36	7
52	5
60	12
27	10
37	14
51	58
45	70
15	52
38	13
55	54
55	5
15
35	37
65	63
16	55
52	24
25	11
67	53
69	15
7	44
69	60
48	22
43	70
6	32
21	25
46	67
65	55
20
3	67
36	46
20	22
12	5
54	12
35	39
67	48
65	4
52	36
7	38
37	14
49	26
21	24
40	32
47	36
11	54
4	18
36	56
3	57
53	31
14
21	49
67	9
18	57
34	52
68	64
57	14
63	66
70	4
27	62
28	47
27	68
56	70
61	55
49	23
18
11	68
11	46
14	46
29	52
55	49
60	28
51	6
29	13
34	19
30	14
64	40
18	41
60	45
37	33
1	61
47	8
55	59
40	21
17
17	42
66	21
51	21
52	64
25	9
48	13
50	55
19	36
46	3
16	11
65	68
31	48
38	50
49	61
29	45
20	36
26	52
19
52	49
25	69
49	15
37	67
9	56
48	62
46	40
41	33
51	10
45	3
23	2
31	8
48	39
50	25
7	56
23	12
53	44
11	43
8	11
19
59	55
37	40
51	9
1	60
38	69
54	25
15	8
3	51
61	17
11	20
48	42
7	48
2	34
7	49
69	54
41	51
70	18
50	3
24	11
17
36	61
7	48
56	40
16	34
3	55
67	65
40	15
59	64
15	15
48	68
62	33
4	29
65	29
10	21
34	5
46	50
64	12
19
46	23
24	32
22	10
28	1
48	66
14	15
42	25
2	22
51	65
28	62
10	11
25	16
30	60
55	33
19	23
53	67
56	56
69	31
31	47
19
42	18
42	49
65	54
3	56
34	15
19	38
36	26
17	29
35	22
23	25
39	42
40	49
26	42
22	57
34	12
37	35
70	45
59	2
12	30
18
39	40
7	21
23	57
6	20
65	36
69	26
33	29
13	25
48	53
3	62
14	60
54	42
69	35
38	18
49	54
67	31
6	3
56	31
21
5	16
69	44
2	29
67	55
27	39
15	10
66	33
67	35
12	7
7	27
25	14
17	35
14	14
52	17
1	51
54	41
18	53
54	59
13	28
68	25
6	25
19
45	42
14	3
36	23
26	1
61	70
4	67
26	22
70	5
14	68
49	12
33	51
41	58
41	13
53	36
12	12
1	15
49	65
47	18
23	60
17
4	49
36	55
60	24
22	55
23	56
64	21
30	21
18	34
53	57
59	18
21	70
50	66
27	13
64	55
52	33
23	13
48	3
16
26	57
70	35
14	53
52	39
1	17
68	61
57	36
22	34
14	68
62	9
44	45
34	30
36	55
33	23
70	40
34	37
16
47	39
59	16
7	35
12	60
36	38
64	18
61	31
52	69
64	45
43	55
16	21
7	37
65	24
36	63
59	35
4	52
17
30	5
52	28
5	5
8	34
12	13
12	62
68	37
56	44
46	20
50	38
63	48
15	61
46	53
48	41
39	52
52	65
40	39
18
43	19
47	29
54	70
43	23
42	64
15	5
18	9
34	52
2	6
61	24
9	52
40	42
24	66
66	13
21	41
51	48
39	32
50	49
17
48	54
1	70
33	3
49	68
64	51
44	13
28	19
25	58
16	28
35	62
47	9
61	8
65	18
2	41
21	47
52	47
42	53
17
54	22
62	30
63	14
37	17
57	47
20	51
21	41
17	69
36	24
22	26
61	60
40	25
40	42
28	69
28	54
37	25
9	20
16
36	49
44	34
69	30
52	65
49	21
55	37
51	40
33	69
65	4
21	12
11	40
55	58
18	30
4	55
59	60
27	60
16
45	65
68	39
32	6
59	42
5	41
70	69
41	44
34	69
15	19
44	67
34	44
32	17
59	16
37	5
44	62
29	26
17
67	29
53	52
57	31
23	19
7	70
59	68
46	17
14	35
12	56
13	14
59	69
32	38
53	39
34	12
44	37
66	6
15	47
20
28	13
9	66
20	23
12	21
21	25
47	14
69	53
65	2
12	26
11	32
60	45
39	21
40	17
25	32
34	33
43	57
9	41
6	58
58	49
43	30
18
26	12
32	19
60	50
35	1
60	16
31	70
25	53
38	12
22	48
70	14
33	33
54	68
27	34
46	62
10	34
11	41
57	29
4	55
20
31	14
58	39
46	9
68	26
53	24
36	24
33	15
9	19
28	22
54	69
1	25
19	8
24	3
25	65
62	54
12	62
8	45
2	62
14	59
54	19
17
24	58
69	17
27	10
8	19
43	58
45	39
63	33
12	47
34	51
24	27
48	46
51	47
26	14
32	70
67	15
63	47
10	33
15
48	45
66	52
44	44
65	9
45	47
45	8
24	69
20	49
45	48
57	59
69	66
47	51
23	6
27	56
6	38
21
27	29
4	35
1	26
17	39
63	25
37	29
52	51
22	27
9	22
37	9
13	37
42	27
10	49
33	33
53	14
2	16
60	70
56	42
38	19
14	21
62	11
18
17	48
18	69
48	57
53	24
32	57
56	1
20	1
55	36
9	31
34	64
14	25
46	54
18	59
50	66
28	4
48	4
57	2
53	43
17
57	35
22	54
68	26
69	48
7	38
19	66
38	19
12	58
35	63
52	67
61	8
7	35
63	55
22	20
66	3
11	34
47	17
18
17	21
47	1
17	57
53	4
48	18
35	11
39	70
11	18
55	67
17	7
69	61
15	52
61	29
3	44
32	50
10	70
45	53
67	22
16
61	40
70	35
36	52
20	27
41	43
40	54
32	1
1	36
27	65
60	55
54	69
33	5
9	28
48	21
63	67
42	55
16
9	10
50	20
23	23
60	43
55	61
10	66
61	68
17	8
55	24
63	67
52	12
69	58
31	56
53	54
17	15
7	57
17
63	10
63	38
60	57
17	38
10	16
18	5
29	2
23	32
13	50
45	64
63	46
27	67
23	42
35	30
67	6
47	65
36	64
16
16	64
56	51
56	10
59	19
22	33
14	19
70	58
8	26
41	18
43	45
61	62
43	56
20	24
62	46
21	58
61	49
16
36	27
54	52
59	28
55	42
36	67
2	68
69	28
45	1
48	70
45	42
13	37
16	39
64	32
15	11
6	60
70	30
17
12	11
22	29
62	32
38	6
65	14
68	53
27	54
47	55
55	51
51	13
68	42
10	18
45	61
5	44
3	52
6	66
60	61
15
38	12
55	48
5	36
34	20
35	54
61	22
53	11
45	69
40	53
67	63
15	56
53	68
59	48
66	63
38	21
22
17	34
24	59
60	55
29	69
10	31
12	9
59	23
10	5
23	13
15	22
29	14
37	19
34	69
28	40
4	52
11	2
48	5
1	28
59	40
36	38
69	16
37	20
17
9	38
3	70
33	29
44	50
60	35
44	42
60	31
39	50
33	16
54	10
51	65
26	20
26	55
18	44
51	8
34	65
64	6
17
34	17
59	64
36	34
70	9
69	33
6	69
53	28
29	28
44	40
49	59
41	8
16	55
29	54
49	46
32	48
21	4
26	44
20
46	43
16	39
23	10
14	53
1	9
45	20
61	27
5	51
54	69
25	3
8	24
53	30
13	57
2	48
59	67
31	19
40	10
35	30
66	54
37	1
16
54	64
62	19
57	31
49	54
34	50
21	3
50	25
12	53
67	18
24	33
53	47
5	44
59	67
25	69
29	44
58	25
17
64	18
43	36
31	57
7	57
69	2
56	6
15	66
35	50
55	53
16	49
56	29
13	55
60	4
3	28
32	60
20	42
66	23
18
15	29
36	15
45	48
70	52
9	27
45	33
60	57
65	63
23	30
40	12
49	10
5	63
20	67
54	52
14	17
49	49
15	21
20	19
15
47	23
56	36
31	29
70	16
30	69
52	57
45	68
66	42
66	26
5	63
25	16
10	37
68	68
61	38
9	43
19
48	15
65	15
28	23
10	14
18	44
22	34
45	68
11	45
20	25
63	16
70	56
53	34
43	9
10	36
23	31
11	24
24	43
26	61
52	64
16
22	18
49	63
13	37
70	62
55	50
20	64
57	28
55	4
41	8
9	28
21	45
55	56
22	35
62	43
40	62
52	45
18
50	31
48	60
28	37
2	46
58	1
36	31
62	49
55	21
62	45
8	57
34	62
38	69
4	19
18	53
33	17
40	32
36	2
35	23
19
23	26
44	5
49	24
54	29
4	26
41	58
14	26
61	23
63	20
55	27
2	62
16	36
7	61
32	23
4	46
39	22
69	53
50	9
37	58
22
51	36
32	2
10	58
62	34
31	3
6	12
35	22
24	37
46	22
41	64
9	10
39	36
11	20
30	11
13	15
46	68
57	6
46	58
5	43
28	32
10	5
12	58
17
25	31
31	58
65	49
26	10
54	13
40	52
10	62
38	16
63	42
2	70
67	22
42	44
64	46
57	17
1	47
61	68
16	8
16
53	64
58	51
32	4
23	1
70	26
15	69
50	20
46	6
54	32
32	41
38	57
20	57
42	66
51	66
15	17
36	69
19
5	41
29	68
40	3
32	23
2	52
44	45
28	58
60	8
69	27
5	30
65	22
50	34
15	60
41	43
19	22
53	19
44	43
1	6
58	39
17
15	1
42	8
7	50
13	19
7	70
40	58
3	59
60	55
55	41
63	67
50	8
44	35
51	20
34	35
59	8
28	70
62	40
17
27	20
25	62
42	38
50	64
68	44
56	44
24	54
23	48
52	20
31	11
70	61
42	70
69	8
24	2
45	48
1	21
10	23
18
32	3
66	26
19	18
28	21
38	39
51	58
21	63
57	10
23	35
1	63
32	5
39	62
43	46
39	30
60	23
38	38
36	53
22	69
18
4	27
47	55
12	56
32	18
57	53
30	68
64	41
37	11
61	45
25	24
45	22
13	28
6	10
25	34
32	35
61	1
36	41
44	67
17
28	65
43	14
36	58
66	38
70	58
45	65
61	27
46	9
69	12
17	46
24	7
32	11
11	54
49	49
28	53
11	33
15	51
20
1	1
50	36
27	9
28	62
17	7
31	8
38	62
54	34
47	9
48	54
26	55
12	27
2	62
9	7
61	70
53	29
12	61
61	5
12	30
57	6
17
47	46
61	37
29	3
24	10
47	24
45	56
9	54
53	6
33	23
16	67
19	36
55	43
60	64
46	55
24	52
23	34
69	27
18
24	60
69	27
67	24
70	37
23	47
21	22
69	45
43	17
36	40
46	11
23	38
19	22
61	18
5	54
28	67
5	61
46	12
2	46
17
53	36
64	7
56	65
13	20
28	38
24	40
67	64
3	2
50	62
13	62
14	54
55	32
21	43
39	23
32	59
52	12
54	16
19
17	63
50	7
18	6
7	66
11	42
6	50
58	10
7	39
44	51
25	25
52	18
48	34
47	70
34	24
10	28
11	12
68	41
67	47
60	12
17
41	32
62	33
53	6
64	41
25	23
37	32
8	63
39	2
6	19
40	68
25	48
45	54
31	70
68	18
58	59
16	52
35	12
20
53	14
66	41
22	6
4	47
9	29
43	14
19	2
47	39
7	24
68	16
10	24
26	24
49	48
48	33
36	44
19	52
30	62
35	36
25	67
38	38
14
66	64
52	34
59	47
41	66
50	42
1	48
41	24
44	34
51	68
34	22
58	66
30	62
68	53
50	21
16
64	44
28	66
42	70
49	30
16	12
47	12
60	3
25	70
27	30
16	39
63	5
67	31
68	47
34	67
25	46
10	70
18
3	50
67	23
36	38
62	19
40	54
46	32
32	11
5	19
28	58
38	35
22	21
24	66
64	13
6	21
31	66
43	70
35	49
49	19
19
61	5
16	16
1	31
52	39
40	54
66	54
23	49
8	5
3	65
42	12
31	8
31	39
59	24
55	70
5	34
19	27
61	41
36	32
36	55
17
34	33
54	10
32	55
70	43
46	9
30	30
10	40
37	67
28	17
59	38
51	18
37	29
33	62
20	35
40	58
43	42
14	69
18
3	30
64	57
60	62
22	41
68	26
48	28
24	2
23	24
11	17
58	59
23	23
54	8
2	63
44	22
23	68
25	46
37	14
43	60
20
59	35
22	66
2	6
15	5
58	24
32	58
39	45
7	59
54	64
51	38
7	43
60	10
4	22
41	43
41	13
10	1
45	60
30	27
49	4
7	26
20
27	63
36	14
8	10
42	16
46	38
23	58
29	30
26	48
36	16
6	32
45	53
19	2
51	34
44	11
57	49
16	64
14	1
69	17
18	41
21	40
19
28	6
49	5
37	5
23	38
7	21
39	66
18	53
23	25
8	50
62	52
27	42
42	48
24	32
52	32
23	62
40	20
60	15
38	31
48	43
18
24	42
60	9
43	19
38	37
60	25
18	19
21	69
19	50
65	7
6	12
60	50
29	15
69	70
32	56
11	65
51	61
19	2
20	35
23
33	1
56	16
28	21
9	40
26	56
38	1
24	27
13	55
44	62
12	47
56	50
1	17
30	7
44	13
34	56
13	22
46	54
17	29
10	15
26	16
51	22
4	2
19	15
16
64	61
58	70
3	47
12	37
48	60
45	13
51	57
39	35
41	35
64	2
51	56
11	40
14	42
48	13
63	65
27	32
17
68	3
14	62
25	46
50	9
22	24
21	66
59	60
14	23
47	30
53	69
66	66
20	11
23	70
31	37
66	22
28	35
36	30
20
51	53
24	17
66	10
8	29
22	30
62	68
58	57
61	12
5	29
5	10
51	61
41	44
36	47
27	40
47	7
44	27
15	21
21	51
8	4
13	46
20
55	36
26	45
30	6
59	6
42	39
26	1
41	13
32	31
35	65
13	22
25	64
17	60
39	31
30	35
48	60
8	39
6	1
46	19
53	59
25	9
20
27	9
18	48
2	2
46	18
31	30
8	64
60	53
2	18
70	65
7	23
49	32
19	37
56	27
43	63
50	33
7	45
16	33
54	43
40	17
45	4
16
24	24
54	69
44	32
35	43
15	24
34	63
50	39
67	26
18	48
31	57
45	61
29	57
66	13
37	2
42	50
54	23
19
10	23
32	22
22	13
30	51
57	7
17	12
37	4
68	23
13	57
23	59
37	61
38	39
14	38
68	35
69	5
44	64
7	34
22	66
57	44
18
22	39
56	7
33	64
40	40
20	46
34	42
31	37
59	15
12	45
53	19
16	21
68	31
66	9
48	6
28	59
5	46
39	61
4	53
19
31	11
12	70
61	43
14	35
15	46
33	51
45	44
64	1
35	28
8	20
4	7
19	36
37	21
61	25
64	47
42	25
70	48
28	35
14	51
19
3	26
61	53
50	41
9	45
40	46
26	16
53	37
8	42
33	67
37	7
37	11
2	51
35	30
21	61
43	5
58	40
48	23
17	10
55	33
20
59	42
49	9
28	22
3	49
24	60
11	25
6	57
47	50
66	25
34	18
3	67
40	48
11	1
33	34
20	24
64	16
24	44
35	29
35	9
41	24
19
44	32
54	1
2	8
26	8
22	3
33	8
41	67
45	20
34	70
36	9
69	40
3	63
24	61
38	36
25	66
2	47
59	53
50	28
53	16
16
25	63
34	49
42	69
2	10
66	52
44	41
62	39
35	29
34	50
24	41
14	56
56	57
47	8
60	34
42	42
67	23
21
24	4
66	41
24	19
3	46
43	61
63	30
50	10
68	39
3	67
25	2
21	6
22	16
9	23
56	28
22	4
31	51
24	27
30	9
6	70
44	25
31	65
17
68	22
7	36
65	61
46	44
66	3
10	42
45	49
49	4
41	39
12	69
30	55
43	54
6	20
25	5
31	36
53	62
38	52
18
69	14
2	67
62	54
63	27
30	19
51	68
2	31
58	29
63	8
32	68
65	51
14	48
20	4
12	61
41	23
38	18
12	19
19	37
17
32	19
46	10
16	51
30	5
39	43
45	39
60	57
48	55
22	65
62	10
14	52
21	46
61	39
53	25
22	61
69	7
20	54
21
33	49
29	12
41	21
3	44
20	40
13	47
59	31
53	24
13	15
68	2
62	47
41	24
12	42
29	45
67	16
36	63
7	17
2	21
33	9
22	59
8	24
19
13	20
1	27
62	69
49	61
70	29
14	28
36	9
15	45
12	36
51	54
23	32
63	56
26	38
70	69
22	12
11	50
36	4
55	12
2	6
18
52	18
23	49
34	42
59	29
69	67
15	52
17	33
39	64
36	58
49	28
39	23
23	48
44	21
48	28
37	20
3	64
19	2
33	3
20
30	29
57	17
38	34
19	41
49	47
11	62
37	8
2	63
62	34
24	49
38	23
39	42
9	26
10	38
22	10
57	1
57	37
11	51
52	38
8	9
16
45	34
55	62
38	49
40	53
61	56
64	61
41	9
24	56
48	42
10	13
51	37
44	20
12	70
31	9
58	55
30	6
18
59	16
53	31
42	41
16	19
2	31
54	29
32	49
4	11
58	67
70	60
17	11
2	33
46	66
5	12
58	42
52	6
37	57
29	55
19
31	6
56	56
62	46
55	49
2	59
41	32
8	14
65	22
34	23
39	55
21	66
1	42
4	1
55	16
11	58
53	30
34	35
56	11
15	24
18
58	45
38	15
41	20
51	68
17	5
18	2
15	23
27	57
28	55
64	3
43	27
58	38
2	60
34	48
53	28
22	62
17	32
69	53
19
61	9
28	15
1	31
44	54
8	67
66	48
62	12
34	64
12	19
65	53
3	3
52	21
35	14
9	33
59	12
10	55
8	5
13	70
67	50
18
17	51
39	59
31	31
36	36
48	32
36	6
69	67
22	33
21	13
65	69
66	22
40	63
1	4
41	16
31	53
67	10
5	44
29	26
21
31	24
8	36
13	64
57	11
26	12
16	62
36	59
33	2
38	40
12	24
61	60
2	13
25	19
6	46
41	15
55	26
41	22
20	47
58	35
15	15
64	8
19
14	53
18	17
48	23
56	61
25	43
58	69
32	64
19	9
29	34
17	18
35	20
6	18
46	6
39	32
23	8
21	46
61	59
43	47
62	20
19
23	38
11	13
52	65
5	1
55	31
40	35
66	49
20	58
38	21
20	35
58	70
64	63
2	11
19	2
23	14
49	23
31	22
10	53
56	60
18
