13
37	21
12
86	76
25	54
45	21
58	14
91	79
36	26
28	95
40	75
75	50
37	45
74	60
36	52
13
52	6
70	98
40	24
92	49
68	70
49	29
14	89
68	50
23	38
77	13
3	93
4	82
72	24
12
43	77
71	78
83	92
9	12
79	6
3	73
6	25
54	90
88	25
96	98
100	11
21	56
12
52	26
63	67
91	72
60	53
35	71
26	16
48	86
61	30
82	47
84	56
4	30
36	98
16
38	50
1	28
66	13
4	47
20	25
23	34
100	64
85	64
60	91
9	16
25	1
55	6
46	44
98	60
13	60
11	53
12
36	35
15	51
65	53
68	56
43	64
24	60
61	49
44	38
54	66
71	61
89	67
88	42
13
15	49
79	18
74	83
90	76
12	21
25	68
96	7
65	4
27	73
54	39
13	70
77	72
6	78
11
73	41
83	28
30	76
89	76
99	57
87	59
58	91
33	100
19	65
11	46
51	11
12
75	52
7	100
96	14
92	49
35	72
52	100
66	40
86	89
39	6
22	85
31	24
35	14
12
89	8
9	92
67	60
89	80
58	45
31	35
18	22
42	87
34	69
86	73
51	17
68	47
13
31	30
18	97
58	33
75	67
8	13
74	86
9	94
49	75
6	3
98	78
75	21
45	32
87	23
14
13	3
14	12
26	77
52	97
60	34
32	43
99	34
59	72
76	61
78	11
39	39
63	69
12	72
37	33
12
55	54
45	54
21	37
43	26
58	91
2	69
75	91
63	39
48	68
74	13
97	10
68	86
11
53	56
96	34
54	48
18	95
77	36
58	78
69	97
94	74
41	9
55	29
18	94
13
95	49
13	73
14	99
30	2
40	26
69	17
59	50
81	6
74	72
77	34
17	98
50	92
26	19
12
65	55
76	48
90	4
11	34
11	100
55	13
53	49
93	97
84	66
25	77
32	50
62	60
13
44	54
53	81
92	57
27	80
29	36
42	80
67	19
14	2
8	95
64	42
95	41
57	7
44	48
13
18	23
80	75
85	91
52	10
50	99
11	77
75	1
17	93
50	94
52	9
97	2
52	57
26	12
14
81	9
11	33
61	28
93	55
11	11
64	91
19	48
26	33
60	55
57	9
29	62
82	75
19	89
28	43
12
77	53
6	92
1	28
27	59
91	98
78	21
100	85
37	40
91	16
54	72
4	1
80	97
15
10	32
85	78
68	10
56	6
38	5
34	83
39	80
6	58
75	73
2	8
60	17
68	92
26	11
22	64
57	41
12
77	88
44	86
92	14
4	49
10	7
82	81
37	88
71	79
28	2
63	6
75	49
57	87
12
64	46
18	26
20	78
1	94
46	39
87	41
80	79
51	47
74	12
77	72
99	75
27	49
12
50	59
43	48
50	30
31	67
31	32
43	32
78	97
76	100
62	4
75	72
95	37
27	72
14
30	5
78	83
23	8
83	4
6	62
28	100
41	49
60	53
12	40
45	77
30	12
35	84
91	5
76	64
12
54	5
32	60
60	86
62	40
96	57
81	50
71	75
29	30
32	73
57	57
81	39
5	86
11
71	92
82	96
73	1
96	98
2	17
43	97
79	70
87	91
11	34
43	33
62	2
14
4	35
22	71
48	68
6	17
74	19
92	66
86	55
65	91
34	40
61	72
24	6
76	27
44	9
28	65
13
1	90
92	37
8	15
98	10
28	42
62	40
45	73
84	90
19	72
53	72
56	5
4	85
87	13
13
9	51
43	14
84	4
31	85
68	35
9	36
68	100
54	35
46	81
54	70
55	54
43	6
90	74
12
64	64
11	97
28	26
80	87
88	31
4	93
56	59
55	53
87	4
66	23
91	16
7	96
12
61	66
84	41
35	15
77	76
71	37
39	79
91	32
81	62
39	46
15	52
15	37
40	99
11
62	32
93	78
64	15
8	85
88	11
15	78
7	66
91	83
98	35
30	93
76	56
12
22	45
73	4
56	66
67	87
99	11
54	74
23	29
26	22
20	84
79	49
97	95
42	72
10
59	80
90	15
46	83
72	83
72	98
67	82
7	44
80	30
75	25
68	96
13
63	99
67	28
37	37
22	63
61	48
28	12
91	78
60	22
35	81
41	7
79	79
44	21
17	81
14
2	54
2	71
42	45
60	94
69	6
91	60
21	3
33	34
30	23
26	48
23	52
94	90
88	22
64	42
16
12	66
16	24
92	58
58	39
83	81
27	32
51	44
46	3
12	94
15	11
23	57
32	2
67	13
34	18
47	89
43	5
14
14	23
42	65
38	37
13	48
79	73
10	34
37	61
64	43
24	23
42	83
98	77
87	5
10	65
91	11
12
100	63
83	65
13	8
55	48
42	28
93	43
49	56
49	12
34	85
15	80
57	72
54	97
12
70	100
91	32
82	11
49	62
54	51
64	46
71	26
53	90
50	84
8	89
64	28
2	45
13
66	5
56	98
38	92
34	86
53	56
42	16
45	7
14	8
41	75
62	87
51	56
56	69
81	3
14
19	89
28	29
79	72
99	56
16	5
7	49
36	37
37	25
68	86
34	6
28	1
95	96
47	38
50	45
12
99	96
75	12
78	96
14	10
28	30
39	20
4	53
26	79
49	59
79	50
88	100
77	42
14
1	52
9	41
74	8
54	66
97	30
68	24
73	95
58	50
50	24
48	19
11	32
61	91
41	75
6	56
12
1	66
56	79
44	25
80	22
63	25
43	63
58	87
92	33
71	47
11	29
50	92
72	83
15
17	60
11	62
5	27
99	13
79	31
95	96
59	82
3	60
39	24
25	2
72	51
13	28
21	27
8	35
99	46
11
70	58
95	99
28	32
95	65
64	4
9	55
67	97
54	7
54	55
61	79
38	84
15
39	71
53	88
33	33
35	40
27	77
63	8
29	39
10	100
29	34
28	4
66	19
22	4
68	41
37	70
93	32
11
59	49
90	70
97	49
16	84
73	72
39	62
66	61
22	49
91	33
91	47
10	80
13
36	17
26	60
20	5
9	88
64	15
19	81
88	47
55	42
60	83
77	91
99	63
54	13
28	51
13
72	95
84	42
79	36
53	99
29	42
81	6
74	24
1	29
81	46
20	71
27	20
19	52
45	85
14
30	14
60	25
22	48
17	38
18	12
69	76
8	60
85	28
54	1
13	69
34	97
82	91
81	29
86	72
12
58	96
88	52
74	1
34	53
27	68
42	65
49	95
47	49
45	46
91	69
20	30
70	10
12
8	100
51	22
84	100
66	23
20	8
36	34
78	89
76	37
32	35
72	89
75	44
51	52
15
6	52
86	36
89	15
50	18
22	45
61	81
51	11
84	73
46	49
52	30
41	53
4	17
14	6
33	88
8	58
12
80	37
29	23
15	64
92	27
5	86
84	83
3	69
81	38
61	29
34	96
88	59
93	30
13
28	2
67	74
76	18
79	79
58	39
51	97
8	17
97	73
10	15
41	12
16	70
56	62
65	75
15
33	44
5	38
77	94
89	50
31	39
46	22
53	39
53	12
9	29
59	73
26	30
54	53
8	33
21	28
73	66
11
26	58
68	16
71	15
78	98
49	63
59	50
65	97
66	47
48	100
8	51
94	45
12
51	73
61	14
23	86
37	39
80	59
10	69
69	11
25	17
86	58
99	62
51	85
56	59
14
1	37
71	70
1	9
6	37
33	60
52	80
94	4
90	32
58	25
59	74
60	100
49	17
32	34
57	80
11
71	46
90	63
45	68
12	64
48	84
84	97
84	6
24	61
50	51
55	27
92	72
14
81	92
14	97
32	33
61	23
59	11
37	46
31	41
73	44
35	98
23	5
56	85
88	4
26	59
15	24
11
95	69
100	67
50	41
99	56
10	37
6	24
74	72
29	91
62	85
38	4
93	88
12
89	28
7	85
12	76
38	61
53	38
61	38
44	5
88	86
89	26
92	14
66	95
19	94
13
73	31
58	74
91	25
65	16
78	79
17	1
11	92
69	47
59	61
11	53
76	27
4	81
26	75
13
86	99
83	64
19	31
68	56
54	64
73	39
16	45
64	27
52	2
16	87
60	73
52	26
20	45
12
54	46
96	49
77	35
8	37
59	61
10	32
93	96
42	80
31	77
97	84
57	38
17	3
15
48	51
22	20
61	54
11	95
34	54
19	10
41	54
70	43
51	24
42	71
98	16
5	21
7	49
83	41
43	52
12
40	4
5	55
18	56
76	47
94	73
66	89
92	70
13	28
31	69
36	83
74	62
96	18
11
54	85
69	50
85	59
42	7
58	62
100	11
50	71
82	95
6	64
53	45
58	90
11
77	27
1	60
55	57
31	82
36	84
73	21
34	62
92	94
73	61
93	40
88	58
14
65	82
77	22
35	77
26	71
64	78
83	13
9	6
38	14
32	29
41	64
84	81
77	25
6	43
9	52
12
79	22
71	30
69	82
25	47
63	68
67	23
46	64
77	37
11	48
69	59
12	62
48	96
13
43	15
94	38
34	59
62	46
19	68
10	68
64	17
86	63
29	47
39	50
71	40
65	88
28	56
12
79	82
16	65
56	95
31	28
5	58
10	6
77	39
65	96
28	65
97	15
77	26
100	58
14
29	92
71	87
51	71
73	12
62	95
21	53
45	46
9	20
73	46
81	10
26	46
23	5
38	4
47	75
13
46	77
58	61
65	4
80	90
42	25
71	99
7	42
19	17
50	26
16	57
92	23
52	32
59	80
11
98	67
6	16
25	39
57	33
86	66
52	86
67	78
53	75
95	98
75	63
43	31
14
90	28
6	89
52	92
60	45
65	5
9	34
60	96
68	95
59	9
2	26
8	22
57	38
42	29
87	51
13
83	31
9	5
85	30
82	19
16	39
81	24
2	41
83	45
29	80
16	100
14	92
90	52
58	95
12
4	78
46	34
84	4
73	93
82	59
17	36
41	80
54	71
66	79
28	16
64	47
77	52
13
43	86
69	9
77	13
76	1
16	82
37	46
62	37
1	35
9	99
76	87
38	32
72	36
59	80
12
59	84
61	72
76	5
82	49
73	92
3	24
57	44
41	84
33	59
52	41
48	65
47	13
13
40	87
32	25
39	44
50	87
98	60
34	8
15	32
25	57
80	30
95	26
50	44
9	78
69	63
13
47	38
93	7
86	30
54	60
33	22
32	81
27	41
64	58
15	95
39	54
59	67
93	75
14	34
11
25	71
97	53
94	15
76	68
58	97
23	55
96	85
20	53
67	13
37	46
42	92
12
71	17
89	48
24	100
72	10
77	94
6	31
31	20
42	29
88	65
35	68
95	92
18	73
12
1	39
30	16
96	31
94	99
17	59
62	79
99	100
69	11
70	6
19	44
84	81
14	75
10
14	52
50	54
99	99
5	45
92	38
62	79
76	79
87	70
69	25
100	97
15
39	69
75	45
46	29
68	69
1	85
66	2
5	8
14	30
89	56
10	8
18	26
100	59
15	86
48	11
57	82
12
25	31
37	74
27	90
2	5
82	53
84	79
42	18
26	71
96	62
93	53
45	27
79	82
12
45	30
93	98
33	66
59	9
36	64
20	55
99	47
63	67
95	56
9	68
69	76
22	24
14
2	55
38	73
43	49
14	43
87	71
70	35
53	65
5	30
92	24
50	58
68	77
34	26
1	4
99	42
12
95	20
65	65
7	97
56	85
52	46
47	9
28	74
82	48
10	58
75	20
92	39
25	99
12
53	65
7	78
65	7
94	72
16	19
91	74
94	88
57	11
76	51
3	8
21	73
58	91
13
14	48
44	6
84	81
82	75
63	46
94	78
20	54
22	65
60	29
16	75
28	23
90	37
14	27
14
9	95
77	32
5	70
50	35
41	13
29	14
39	12
45	21
55	73
31	19
26	66
85	55
42	75
100	56
14
56	52
100	14
63	98
70	66
65	69
54	8
8	81
34	28
80	65
26	11
3	34
18	41
37	65
25	33
11
89	91
51	42
65	68
70	59
99	97
29	80
35	55
22	25
43	65
56	61
72	13
12
13	26
19	3
48	72
52	17
92	82
69	92
75	36
80	40
4	95
48	27
66	99
67	75
14
4	40
40	30
69	39
19	84
50	54
29	17
5	15
75	60
68	44
82	99
91	84
19	35
71	9
10	47
11
48	31
59	35
97	93
59	97
94	69
37	42
50	45
80	54
13	64
94	35
8	80
13
78	25
22	97
70	69
62	84
69	37
36	42
47	46
28	26
95	59
4	53
13	22
61	51
51	45
12
57	90
64	76
37	57
22	21
52	80
53	28
71	97
77	65
41	52
95	37
35	40
44	3
13
85	85
69	86
39	9
27	58
48	72
27	19
57	18
35	7
80	74
1	57
53	20
48	53
67	79
14
17	35
53	6
100	85
67	67
55	56
88	42
20	11
36	38
15	30
45	59
25	43
87	62
32	74
18	48
14
47	22
94	66
68	5
19	83
49	46
17	9
16	74
65	77
39	4
31	1
87	79
26	83
72	37
20	49
12
37	8
15	1
75	9
56	52
88	91
40	99
25	84
88	45
74	99
10	17
93	62
31	84
11
73	45
3	21
57	90
69	93
80	32
56	25
39	66
81	58
75	98
29	66
87	40
12
75	18
49	79
12	23
47	77
44	12
35	98
87	56
71	49
85	47
57	79
15	32
57	61
14
23	13
95	57
95	12
1	15
32	47
100	76
37	20
47	89
61	27
48	75
81	68
10	64
12	31
8	39
11
47	94
89	12
68	15
44	34
83	44
74	92
43	80
39	87
32	86
52	71
86	26
13
51	32
91	24
75	70
40	41
58	49
43	88
38	87
78	30
13	35
31	66
90	48
14	63
28	28
10
29	56
29	47
65	91
82	59
61	85
100	88
87	98
87	56
42	14
57	62
14
23	84
18	13
30	75
78	53
12	10
51	41
74	55
12	34
83	42
100	69
67	9
43	68
32	13
41	84
13
23	78
85	48
15	98
7	61
44	38
99	28
7	43
86	46
83	46
52	60
57	23
75	18
29	47
12
19	77
6	97
35	6
82	40
63	24
89	74
58	47
56	59
87	13
57	57
4	69
95	100
12
27	62
54	89
48	91
25	43
45	23
75	69
39	27
59	9
75	35
93	97
62	51
39	61
13
88	34
80	27
12	60
51	95
29	33
30	99
51	36
48	42
31	59
91	93
59	48
51	20
42	1
14
82	85
37	75
29	58
45	28
22	19
74	26
77	41
43	48
32	49
25	59
100	22
47	48
3	12
31	76
15
66	44
65	62
28	55
47	34
91	6
58	18
87	29
11	88
1	73
92	9
68	23
7	13
27	46
7	68
8	83
12
66	50
46	87
76	43
67	20
13	43
4	40
94	91
100	82
49	34
25	51
17	54
93	70
12
51	70
15	18
29	14
66	47
57	31
77	26
90	52
16	73
83	82
77	81
77	73
20	85
11
24	77
24	82
86	34
46	91
85	86
81	1
69	36
7	90
96	59
91	53
23	51
14
75	5
88	72
70	38
46	67
32	19
3	47
15	76
62	51
29	87
98	14
24	90
38	25
36	10
47	57
13
74	77
98	52
48	17
97	44
68	13
50	17
54	36
17	95
27	12
28	56
19	94
36	54
29	90
11
7	46
35	82
25	48
77	88
93	76
64	71
80	14
57	66
62	82
59	60
79	26
13
31	91
24	12
26	1
28	9
80	4
12	98
65	72
49	87
28	51
50	27
84	74
89	54
76	71
12
57	46
23	24
2	78
17	100
68	42
77	33
82	32
72	16
73	47
8	88
97	83
88	44
14
59	15
53	24
14	36
91	71
78	4
26	34
87	55
17	38
18	80
44	22
89	52
35	68
46	87
1	76
14
58	29
31	96
73	69
36	64
25	82
42	7
17	9
17	45
48	85
50	17
89	42
53	50
43	35
79	3
12
26	43
76	52
79	58
14	49
63	73
90	73
43	44
41	10
47	84
19	73
97	88
69	18
13
75	57
57	32
16	13
44	51
4	24
22	20
87	92
87	37
18	54
50	94
66	42
81	80
37	39
13
69	40
92	6
23	55
57	39
30	42
52	26
13	99
59	76
39	1
28	64
62	85
51	61
72	56
12
64	90
84	51
13	79
30	91
61	92
47	99
81	9
74	25
44	25
30	62
46	6
65	2
11
62	95
30	67
53	10
100	36
78	71
82	58
72	100
48	73
9	87
46	23
67	36
11
95	72
74	94
13	56
34	96
63	64
34	17
20	73
52	5
73	64
91	99
92	18
15
23	81
95	8
52	55
44	27
17	1
63	20
3	30
66	79
35	60
13	57
7	68
29	88
50	4
80	62
86	4
15
47	19
91	3
55	4
59	41
30	74
13	45
51	11
18	23
50	87
16	16
16	44
100	67
93	55
11	87
11	89
15
96	37
21	26
39	5
8	49
30	83
51	33
50	32
85	21
51	24
64	92
14	75
9	61
71	24
34	35
9	60
13
90	17
67	84
23	86
89	59
29	51
96	18
86	85
67	22
25	31
7	74
55	31
16	49
13	42
13
73	52
71	43
100	65
25	76
59	82
12	79
4	29
45	24
59	40
48	55
95	39
20	36
40	16
11
63	23
59	24
50	86
58	92
14	70
71	72
54	99
91	30
93	48
71	36
39	69
13
1	100
59	71
29	93
43	37
60	54
42	7
99	43
69	47
36	52
52	25
16	37
71	80
67	4
12
96	4
43	16
14	61
84	40
37	83
66	86
88	22
25	59
82	81
57	62
51	39
20	97
12
83	82
58	74
57	88
91	78
12	19
46	82
100	68
7	27
63	31
37	1
77	83
22	7
13
77	77
84	16
99	84
68	44
39	81
41	92
21	10
20	6
96	14
83	58
9	89
11	85
10	9
13
68	45
63	92
97	46
14	47
51	2
6	21
43	64
26	82
49	56
81	56
75	52
9	48
65	23
12
85	1
65	52
17	22
79	41
73	94
28	96
47	33
76	72
23	24
90	41
51	69
23	90
13
44	20
73	37
35	32
53	93
90	66
45	11
7	19
91	82
32	92
80	46
15	2
16	55
80	89
12
87	75
12	77
82	67
88	86
4	85
100	50
21	59
87	16
19	18
40	47
82	1
13	56
12
4	72
9	37
71	52
65	88
84	92
87	83
31	62
52	23
34	85
51	15
72	3
82	22
13
66	63
80	96
63	60
69	45
23	7
18	53
66	58
84	60
60	36
99	43
2	57
29	24
2	56
13
71	33
49	40
50	63
84	18
64	17
69	27
60	40
32	84
47	86
57	39
3	42
50	82
4	74
14
14	41
65	4
19	69
3	53
51	73
71	62
63	50
13	37
89	37
3	78
69	37
47	20
85	30
68	46
11
97	86
38	80
8	52
95	47
94	48
51	60
13	81
86	62
46	27
45	70
92	33
10
44	88
93	45
90	76
95	44
69	25
43	85
56	91
37	88
98	74
19	39
12
96	85
49	35
85	2
52	60
38	83
79	57
14	11
88	62
46	97
60	51
12	88
33	7
12
41	10
85	96
4	24
95	42
49	86
21	76
74	25
55	83
92	68
19	83
36	41
63	28
13
65	25
73	1
25	97
52	63
84	80
30	45
33	21
78	26
46	45
60	18
12	42
8	86
99	93
14
3	17
88	88
100	16
47	9
13	48
44	44
11	59
92	66
36	70
12	26
42	50
17	24
53	29
77	100
14
12	96
95	85
42	73
33	4
50	52
93	17
9	74
42	41
35	10
27	28
85	3
87	51
17	35
18	63
11
80	38
22	35
60	39
19	100
69	99
87	36
57	87
77	30
59	14
43	82
78	72
13
80	86
36	15
7	81
31	48
39	27
60	58
47	70
38	59
90	18
46	82
21	30
71	54
69	3
13
11	47
82	50
30	30
68	32
92	49
93	61
23	7
19	62
90	53
8	88
13	38
64	60
47	60
12
42	73
25	91
1	58
56	17
71	2
92	85
78	17
67	50
81	92
84	90
18	74
24	11
14
55	21
13	96
43	9
95	25
75	90
68	71
20	24
22	90
24	12
45	38
69	36
31	45
81	72
5	34
12
76	77
72	43
86	78
27	40
27	13
79	49
33	24
72	89
41	40
93	83
43	87
14	29
12
32	41
89	79
22	69
77	50
16	14
100	57
100	37
22	47
84	95
68	14
28	80
25	68
12
51	69
7	95
56	17
65	73
89	76
96	45
52	25
32	57
75	50
38	71
11	9
85	70
12
26	48
80	63
68	97
47	87
46	99
92	7
1	65
97	8
48	39
27	47
29	10
85	64
13
59	9
85	71
62	45
27	38
93	12
91	68
27	39
12	61
50	49
33	61
53	71
36	61
22	66
15
50	59
79	46
23	5
55	97
6	9
63	12
92	21
7	54
43	69
61	67
27	78
21	53
100	29
3	17
5	25
11
96	76
15	53
25	83
59	1
78	45
91	48
68	86
51	97
1	33
70	58
87	79
13
16	6
6	46
65	2
19	53
97	68
21	69
23	89
83	67
48	36
92	51
56	86
76	22
42	53
13
44	12
26	40
96	23
72	38
42	46
17	89
63	70
53	86
81	29
18	40
15	59
78	64
52	43
13
29	31
1	59
95	54
88	31
67	94
52	75
30	48
88	100
38	69
56	6
34	31
18	12
48	37
15
14	74
80	32
27	3
82	29
90	19
31	25
37	41
28	56
9	46
77	27
29	84
65	16
38	95
20	60
7	46
12
68	44
32	87
87	86
53	88
66	37
75	37
16	32
50	98
80	23
45	81
77	12
5	39
12
30	12
73	36
54	99
90	7
10	16
78	90
73	32
11	51
46	84
95	33
40	80
38	97
13
14	41
79	37
73	22
15	93
78	96
48	16
7	51
51	18
69	43
60	78
27	21
84	53
36	70
12
100	68
92	34
31	75
74	62
41	52
44	88
27	38
89	19
57	32
52	46
40	51
3	81
16
16	68
48	82
18	14
21	16
7	26
14	13
72	70
72	40
55	86
36	36
64	8
11	10
97	5
81	50
12	39
36	68
15
8	14
55	23
85	3
19	9
15	100
2	25
11	99
100	28
9	13
54	38
80	44
81	43
51	74
14	80
69	57
10
15	70
89	77
99	50
99	92
92	55
78	49
71	35
28	91
22	97
68	33
13
44	13
83	85
50	67
51	33
75	8
42	96
85	19
50	33
12	43
35	98
75	68
2	71
44	12
13
51	82
96	57
33	21
67	41
78	79
28	53
17	56
13	29
33	34
87	3
23	42
38	92
97	66
15
30	53
17	9
89	44
17	22
2	14
68	62
73	62
9	13
39	71
50	28
55	89
39	52
77	29
14	66
59	37
11
44	89
83	58
43	93
25	16
61	82
74	82
97	74
28	51
47	49
86	19
45	41
14
41	51
57	53
45	78
64	67
93	21
57	9
42	18
10	68
21	73
31	3
86	51
38	44
43	90
9	26
12
89	61
82	72
3	82
90	70
40	78
5	19
45	19
71	61
41	20
61	64
94	16
44	100
12
5	31
1	42
47	97
74	18
49	1
75	58
59	70
86	71
56	77
75	63
40	38
74	88
12
3	13
77	25
88	81
24	72
27	19
79	78
73	77
57	52
87	40
35	50
72	83
37	46
11
84	94
77	15
25	37
91	96
3	89
52	80
40	32
54	32
99	51
85	64
55	44
13
10	7
92	98
8	12
86	62
37	4
6	93
93	59
58	69
22	52
70	45
87	6
39	77
29	63
11
78	76
75	84
73	33
97	39
54	91
55	46
7	45
24	32
65	25
38	80
65	96
15
10	90
37	56
88	15
48	81
27	35
74	18
2	76
82	9
80	35
30	90
69	13
22	32
7	12
2	54
69	21
13
56	88
8	10
2	82
99	63
81	49
58	16
39	7
34	27
71	92
98	40
15	15
84	82
6	83
11
60	30
52	53
81	82
38	41
92	16
38	50
22	73
87	99
27	89
96	25
54	100
13
68	11
37	66
24	44
6	86
41	44
65	5
42	38
71	58
4	99
81	9
99	7
51	92
51	74
12
71	94
94	81
13	32
60	47
70	62
84	22
46	70
15	11
40	87
19	43
100	57
32	27
11
35	55
95	18
46	25
94	79
59	32
21	67
29	97
79	69
45	35
49	76
97	87
12
11	24
85	34
86	79
68	46
45	63
5	50
38	96
27	54
56	48
85	82
74	22
56	34
12
91	43
87	50
92	64
36	97
21	25
1	59
76	42
63	61
65	68
83	89
7	33
19	23
13
89	7
6	33
75	48
21	39
23	99
82	84
63	59
29	87
23	21
83	40
15	99
50	26
94	5
13
99	48
27	2
53	70
41	46
19	16
22	63
56	4
85	44
72	60
26	50
74	90
75	86
16	60
14
22	68
45	63
88	73
86	36
3	99
30	43
60	28
44	2
47	5
99	64
50	10
5	24
81	33
5	100
12
38	17
54	95
44	88
33	66
51	88
59	94
41	36
73	54
33	17
47	15
86	23
86	48
13
50	27
86	34
45	73
65	33
47	71
25	54
45	81
23	46
81	98
27	6
47	21
14	32
94	89
13
43	1
16	89
1	36
98	21
43	75
72	71
94	28
99	26
44	60
65	90
16	23
47	32
5	87
12
98	67
41	90
39	57
51	52
16	84
64	8
63	43
63	91
38	97
24	37
61	8
77	30
14
74	96
30	19
8	73
92	18
18	90
43	73
36	23
65	33
55	5
48	91
2	15
11	31
87	16
87	51
12
94	75
93	79
12	11
28	50
99	95
26	92
78	13
27	43
50	35
17	18
8	44
100	92
13
76	21
39	22
70	27
70	31
64	27
51	16
35	87
28	83
95	13
35	58
31	63
36	99
2	100
16
16	6
55	48
39	68
66	60
37	78
1	74
59	63
35	64
21	11
7	3
44	22
75	11
79	59
4	21
57	5
41	48
14
83	27
35	64
1	78
37	19
71	44
21	80
46	37
44	34
80	36
81	78
48	10
3	2
14	100
95	31
13
13	43
34	16
26	14
63	27
12	78
69	74
83	31
83	71
18	63
92	50
53	73
20	69
95	40
10
98	85
88	45
30	76
61	65
98	62
24	98
68	65
64	66
47	41
74	61
13
54	80
56	54
93	28
81	44
33	92
24	42
93	36
66	63
5	78
37	75
7	26
31	4
68	23
15
8	42
18	68
63	35
79	87
51	55
38	60
62	14
18	39
79	16
33	4
16	79
3	52
63	27
35	29
73	27
15
74	26
35	90
88	70
19	43
79	82
47	91
34	39
40	17
23	77
6	53
31	2
42	38
35	10
84	6
9	18
12
45	95
87	52
75	17
81	78
43	53
47	30
50	37
61	24
5	37
62	71
8	64
90	96
15
58	24
44	95
2	8
71	9
22	63
46	54
80	85
7	65
22	67
81	63
37	20
9	48
63	35
66	14
29	9
13
62	100
77	89
59	33
36	47
44	34
98	49
97	13
27	21
33	15
31	80
57	26
32	97
8	41
13
20	63
77	15
37	95
90	83
75	8
15	21
42	65
19	52
80	50
13	68
95	21
9	37
69	75
12
47	78
23	10
60	31
17	26
68	32
81	25
74	93
97	76
96	85
43	32
23	63
20	95
12
85	40
56	55
77	6
78	75
61	51
61	79
15	89
14	60
29	6
42	80
57	85
78	21
